0.01638500579,0.2996020019,0.2701979578,0.0006249999278,-0.05464099348,-0.0004179999523,0.9985058904,0.0009839999257,0.9258730412,-1.632953167,0.0009859998245,0.9266950488,-1.635849118,3.899908916e-05,1.065118074,-1.892797112,3.999908949e-05,1.065103173,-1.894370079
0.01573200524,0.299668014,0.2730169594,0.0004430000554,-0.05514700711,-0.0003820000566,0.9984781146,0.001002999721,0.9147900939,-1.614430189,0.001003999845,0.9153951406,-1.616786242,0.0001489991555,1.055062056,-1.877158165,0.0001489991701,1.054918051,-1.878333092
0.01502301078,0.2997260094,0.275865972,0.0002849999582,-0.05536799133,-0.0003479999723,0.9984658957,0.001019999618,0.9031552076,-1.596356392,0.001019999734,0.9035772085,-1.598243237,0.0002499984694,1.043573141,-1.860452294,0.0002499984694,1.043327093,-1.861289263
0.01425301097,0.2997739911,0.2787519395,3.60017475e-05,-0.05472902209,-0.0002870005264,0.9985013008,0.001030999934,0.8908901811,-1.578849196,0.001030999934,0.8911561966,-1.580330372,0.0003399986308,1.030394197,-1.842461228,0.0003409986093,1.030070186,-1.843015194
0.0134140132,0.2998159826,0.2816809714,-5.799858991e-05,-0.05373103544,-0.000259000517,0.9985554218,0.001033999841,0.8779201508,-1.562081218,0.001033999841,0.8780592084,-1.563213229,0.0004189987667,1.015249252,-1.822962403,0.0004189987958,1.014872193,-1.823282361
0.01250201371,0.2998510003,0.2846519351,-0.0001349988161,-0.05217701942,-0.0002310004202,0.9986379147,0.001028000144,0.8641862273,-1.546280265,0.001028000144,0.8642222285,-1.547115207,0.0004859989858,0.9978582859,-1.801735282,0.0004859989858,0.9974483252,-1.801866293
0.01151001453,0.2998810112,0.2876589596,-0.0001959990623,-0.04998603836,-0.0002040004038,0.9987499714,0.001013000263,0.8496481776,-1.531730294,0.001013000263,0.8496012092,-1.532310247,0.0005409991136,0.9779523015,-1.778580308,0.0005409991136,0.9775282741,-1.778559327
0.01043500844,0.2999059856,0.2906869948,-0.0002429996821,-0.0470800288,-0.0001770002127,0.9988911152,0.0009900000878,0.8342931271,-1.518759131,0.0009900000878,0.8341830969,-1.519123077,0.0005859996309,0.9553101659,-1.753337264,0.0005859996309,0.954886198,-1.753195286
0.009274008684,0.2999269962,0.2937139571,-0.0002799997164,-0.0433960259,-0.0001510001894,0.999057889,0.000964000239,0.8181561232,-1.507718086,0.000964000239,0.8179981112,-1.507899046,0.000624999695,0.9297961593,-1.7259202,0.000624999695,0.9293851852,-1.725685239
0.008034009486,0.2999440134,0.296707958,-0.0003089997626,-0.03890203685,-0.0001250002097,0.999243021,0.0009360002005,0.8013281226,-1.498950958,0.0009360002005,0.8011351228,-1.498978138,0.0006579997716,0.9014242291,-1.696368098,0.0006579997716,0.9010322094,-1.696062088
0.006724010222,0.2999579906,0.2996239662,-0.0003289997403,-0.03361603245,-0.0001010001579,0.9994347692,0.0009030002984,0.7839861512,-1.492743969,0.0009030002984,0.7837711573,-1.492645025,0.000681999838,0.8704342246,-1.664910197,0.000681999838,0.8700692654,-1.664553285
0.005367010366,0.299970001,0.3024069965,-0.0003349999897,-0.02763505094,-7.80001792e-05,0.999618113,0.0008540003328,0.7664231062,-1.489259124,0.0008540003328,0.7662011385,-1.489067078,0.0006859999266,0.8373962641,-1.632059336,0.0006859999266,0.8370662332,-1.631673336
0.00400201045,0.2999790013,0.304984957,-0.0003200001374,-0.0211600475,-5.600017539e-05,0.9997760653,0.0007700006245,0.7490931153,-1.488456011,0.0007690006169,0.7488821149,-1.488212943,0.0006500002928,0.8033292294,-1.598724246,0.0006490002852,0.8030442595,-1.598343253
0.002685009968,0.2999860048,0.3072709739,-0.0002720004704,-0.01453705598,-3.600016498e-05,0.9998943806,0.0006290011224,0.7326671481,-1.49001503,0.0006290011224,0.7324901223,-1.489773989,0.0005510007613,0.7698332667,-1.566352248,0.0005510007613,0.7696112394,-1.56602025
0.001500009093,0.2999919951,0.3091660142,-0.0001890005806,-0.008288044482,-1.900012103e-05,0.9999656677,0.0004240015696,0.7180951238,-1.49325788,0.0004240015696,0.7179751396,-1.493074894,0.0003830012865,0.739226222,-1.537061214,0.0003830012865,0.7390812635,-1.536828279
0.0005570143694,0.2999970019,0.3105529845,-8.500159311e-05,-0.003133079503,-6.000199392e-06,0.9999951124,0.0001870036212,0.7066642046,-1.497096896,0.0001870036212,0.7066111565,-1.497009873,0.0001720032305,0.7146303654,-1.513735414,0.0001720032305,0.7145693302,-1.513629317
8.499145387e-09,0.3000000119,0.3113099933,-1.296999286e-09,-4.780586949e-08,-9.155289027e-11,1,2.853393521e-09,0.7000001073,-1.5,2.853393521e-09,0.7000001073,-1.5,2.624511719e-09,0.7000002265,-1.500000238,2.624511719e-09,0.7000002265,-1.500000238
